Date,Time,"RH (RH 21114839:20824084-2),%,Cavendish Green Gables","Temperature (Temperature 21114839:20824084-1),°C,Cavendish Green Gables","Average wind speed (Average wind speed 21114839:21107892-1),Km/h,Cavendish Green Gables","Wind Direction (Wind Direction 21114839:21107892-3),°,Cavendish Green Gables","Rain (Rain 21114839:21092075-1),mm,Cavendish Green Gables","Solar Radiation (Solar Radiation 21114839:21109518-1),W/m²,Cavendish Green Gables","Wind gust speed (Wind gust speed 21114839:21107892-2),Km/h,Cavendish Green Gables","Dew Point (Dew Point 21114839:20824084-3),°C,Cavendish Green Gables","Accumulated Rain (Accumulated Rain 21114839:21092075-2),mm,Cavendish Green Gables"
04/08/2026,21:06:00 -0400,60.19999730621965,-2.449891767012616,14.427295209099267,181.10588235294117,0,0.625,16.83184441061581,-9.106752307010561,
04/08/2026,21:08:00 -0400,60.39999729727021,-2.4789983832352362,12.02274600758272,181.10588235294117,0,0.625,14.427295209099267,-9.092063806134192,
04/08/2026,21:10:00 -0400,60.49999729279549,-2.4789983832352362,12.02274600758272,178.2980392156863,0,0.625,15.629569809857536,-9.07100163715619,
04/08/2026,21:12:00 -0400,60.39999729727021,-2.449891767012616,13.225020608340992,179.7019607843137,0,0.625,16.83184441061581,-9.064524670108103,
04/08/2026,21:14:00 -0400,60.59999728832077,-2.4208016094539744,13.225020608340992,178.2980392156863,0,0.625,15.629569809857536,-8.99488759181747,
04/08/2026,21:16:00 -0400,60.59999728832077,-2.449891767012616,12.02274600758272,182.50980392156862,0,0.625,15.629569809857536,-9.02242110209479,
04/08/2026,21:18:00 -0400,60.59999728832077,-2.4208016094539744,13.225020608340992,181.10588235294117,0,0.625,16.83184441061581,-8.99488759181747,
04/08/2026,21:20:00 -0400,60.49999729279549,-2.3626705053311525,13.225020608340992,183.91372549019607,0,0.625,16.83184441061581,-8.960919234670875,
04/08/2026,21:22:00 -0400,60.39999729727021,-2.3336294765608443,12.02274600758272,185.31764705882355,0,0.625,14.427295209099267,-8.95452537507203,
04/08/2026,21:24:00 -0400,60.69999728384605,-2.3626705053311525,12.02274600758272,185.31764705882355,0,0.625,15.629569809857536,-8.918847050040014,
04/08/2026,21:26:00 -0400,60.59999728832077,-2.3336294765608443,12.02274600758272,183.91372549019607,0,0.625,15.629569809857536,-8.912381280506635,
04/08/2026,21:28:00 -0400,60.59999728832077,-2.3046047420406666,12.02274600758272,183.91372549019607,0,0.625,15.629569809857536,-8.88491045267205,
04/08/2026,21:30:00 -0400,60.39999729727021,-2.2755962609576414,12.02274600758272,183.91372549019607,0,0.625,15.629569809857536,-8.899619528375485,
04/08/2026,21:32:00 -0400,60.49999729279549,-2.2755962609576414,12.02274600758272,185.31764705882355,0,0.625,14.427295209099267,-8.878521882177855,
04/08/2026,21:34:00 -0400,60.59999728832077,-2.2176278964250145,14.427295209099267,185.31764705882355,0,0.625,19.236393612132353,-8.80259125167993,
04/08/2026,21:36:00 -0400,60.39999729727021,-2.1597240587529427,13.225020608340992,185.31764705882355,0,0.625,16.83184441061581,-8.78999388132374,
04/08/2026,21:38:00 -0400,60.59999728832077,-2.1886679319233764,12.02274600758272,185.31764705882355,0,0.625,15.629569809857536,-8.775182483088093,
04/08/2026,21:40:00 -0400,61.09999726594718,-2.2176278964250145,12.02274600758272,189.52941176470588,0,0.625,15.629569809857536,-8.697668583152923,
04/08/2026,21:42:00 -0400,61.39999725252303,-2.2176278964250145,13.225020608340992,186.721568627451,0,0.625,16.83184441061581,-8.635080565067575,
04/08/2026,21:44:00 -0400,61.79999723462416,-2.2176278964250145,13.225020608340992,185.31764705882355,0,0.625,15.629569809857536,-8.55205113725915,
04/08/2026,21:46:00 -0400,62.39999720777585,-2.1886679319233764,13.225020608340992,182.50980392156862,0,0.625,18.03411901137408,-8.40089930791134,
04/08/2026,21:48:00 -0400,62.899997185402256,-2.1597240587529427,14.427295209099267,182.50980392156862,0,0.625,18.03411901137408,-8.271126961748424,
04/08/2026,21:50:00 -0400,63.499997158553946,-2.1307962366719266,14.427295209099267,185.31764705882355,0,0.625,19.236393612132353,-8.12180750080046,
04/08/2026,21:52:00 -0400,63.999997136180355,-2.1597240587529427,13.225020608340992,185.31764705882355,0,0.625,18.03411901137408,-8.048608642197824,
04/08/2026,21:54:00 -0400,64.69999710485732,-2.1886679319233764,13.225020608340992,182.50980392156862,0,0.625,18.03411901137408,-7.936362613946851,
04/08/2026,21:56:00 -0400,65.29999707800901,-2.2176278964250145,12.02274600758272,189.52941176470588,0,0.625,15.629569809857536,-7.845231713551521,
04/08/2026,21:58:00 -0400,66.09999704221127,-2.1886679319233764,13.225020608340992,185.31764705882355,0,0.625,15.629569809857536,-7.660732395632142,
04/08/2026,22:00:00 -0400,66.79999701088823,-2.1886679319233764,13.225020608340992,188.12549019607843,0,0.625,18.03411901137408,-7.524855957744858,
04/08/2026,22:02:00 -0400,67.19999699298937,-2.2176278964250145,12.02274600758272,185.31764705882355,0,0.625,15.629569809857536,-7.475506375778737,
04/08/2026,22:04:00 -0400,67.69999697061577,-2.2755962609576414,12.02274600758272,186.721568627451,0,0.625,16.83184441061581,-7.435301879598315,
04/08/2026,22:06:00 -0400,68.29999694376747,-2.3046047420406666,12.02274600758272,188.12549019607843,0,0.625,14.427295209099267,-7.349104189706536,
04/08/2026,22:08:00 -0400,68.69999692586859,-2.3336294765608443,12.02274600758272,190.93333333333334,0,0.625,15.629569809857536,-7.3014593381827035,
04/08/2026,22:10:00 -0400,69.199996903495,-2.3046047420406666,13.225020608340992,186.721568627451,0,0.625,15.629569809857536,-7.179767273611167,
04/08/2026,22:12:00 -0400,69.59999688559613,-2.3336294765608443,13.225020608340992,186.721568627451,0,0.625,16.83184441061581,-7.133033022534669,
04/08/2026,22:14:00 -0400,70.09999686322254,-2.3046047420406666,12.02274600758272,189.52941176470588,0,0.625,20.438668212890626,-7.012374208164345,
04/08/2026,22:16:00 -0400,70.49999684532368,-2.3336294765608443,12.02274600758272,183.91372549019607,0,0.625,16.83184441061581,-6.966529006827488,
04/08/2026,22:18:00 -0400,70.8999968274248,-2.3336294765608443,14.427295209099267,189.52941176470588,0,0.625,20.438668212890626,-6.893132102142616,
04/08/2026,22:20:00 -0400,71.39999680505122,-2.3626705053311525,13.225020608340992,181.10588235294117,0,0.625,18.03411901137408,-6.829896908045538,
04/08/2026,22:22:00 -0400,71.89999678267762,-2.391727869280672,14.427295209099267,183.91372549019607,0,0.625,22.843217414407167,-6.7672868329736335,
04/08/2026,22:24:00 -0400,72.19999676925346,-2.3626705053311525,14.427295209099267,181.10588235294117,0,0.625,18.03411901137408,-6.685134985904683,
04/08/2026,22:26:00 -0400,72.49999675582932,-2.3336294765608443,15.629569809857536,181.10588235294117,0,0.625,20.438668212890626,-6.603171999874801,
04/08/2026,22:28:00 -0400,72.69999674687988,-2.391727869280672,12.02274600758272,183.91372549019607,0,0.625,16.83184441061581,-6.623448666514978,
04/08/2026,22:30:00 -0400,73.099996728981,-2.391727869280672,14.427295209099267,192.3372549019608,0,0.625,22.843217414407167,-6.552055581687383,
04/08/2026,22:32:00 -0400,73.29999672003156,-2.4208016094539744,12.02274600758272,183.91372549019607,0,0.625,18.03411901137408,-6.544599560962351,
04/08/2026,22:34:00 -0400,73.49999671108212,-2.449891767012616,12.02274600758272,186.721568627451,0,0.625,16.83184441061581,-6.537262806808326,
04/08/2026,22:36:00 -0400,73.89999669318325,-2.391727869280672,14.427295209099267,188.12549019607843,0,0.625,16.83184441061581,-6.410303338601156,
04/08/2026,22:38:00 -0400,74.09999668423382,-2.3626705053311525,14.427295209099267,182.50980392156862,0,0.625,18.03411901137408,-6.3469490613555894,
04/08/2026,22:40:00 -0400,74.29999667528438,-2.3626705053311525,13.225020608340992,186.721568627451,0,0.625,22.843217414407167,-6.311799535168756,
04/08/2026,22:42:00 -0400,74.59999666186023,-2.3336294765608443,14.427295209099267,186.721568627451,0,0.625,19.236393612132353,-6.231097897805791,
04/08/2026,22:44:00 -0400,74.69999665738551,-2.3336294765608443,13.225020608340992,182.50980392156862,0,0.625,18.03411901137408,-6.213612921684839,
04/08/2026,22:46:00 -0400,74.89999664843607,-2.3336294765608443,14.427295209099267,186.721568627451,0,0.625,19.236393612132353,-6.178705181240946,
04/08/2026,22:48:00 -0400,75.19999663501191,-2.3336294765608443,13.225020608340992,186.721568627451,0,0.625,16.83184441061581,-6.126498315127735,
04/08/2026,22:50:00 -0400,75.2999966305372,-2.3626705053311525,14.427295209099267,182.50980392156862,0,0.625,20.438668212890626,-6.137301169402389,
04/08/2026,22:52:00 -0400,75.49999662158775,-2.3626705053311525,14.427295209099267,183.91372549019607,0,0.625,20.438668212890626,-6.1026484136139265,
04/08/2026,22:54:00 -0400,75.59999661711304,-2.391727869280672,13.225020608340992,179.7019607843137,0,0.625,16.83184441061581,-6.113545248489293,
04/08/2026,22:56:00 -0400,75.69999661263833,-2.391727869280672,14.427295209099267,179.7019607843137,0,0.625,20.438668212890626,-6.096273889561946,
04/08/2026,22:58:00 -0400,75.79999660816361,-2.449891767012616,12.02274600758272,183.91372549019607,0,0.625,15.629569809857536,-6.135472990497995,
04/08/2026,23:00:00 -0400,75.99999659921417,-2.4208016094539744,13.225020608340992,179.7019607843137,0,0.625,18.03411901137408,-6.072806471788953,
04/08/2026,23:02:00 -0400,76.09999659473945,-2.4208016094539744,13.225020608340992,182.50980392156862,0,0.625,18.03411901137408,-6.05561991648878,
04/08/2026,23:04:00 -0400,76.19999659026473,-2.391727869280672,14.427295209099267,182.50980392156862,0,0.625,18.03411901137408,-6.010219525983071,
04/08/2026,23:06:00 -0400,76.19999659026473,-2.449891767012616,12.02274600758272,179.7019607843137,0,0.625,16.83184441061581,-6.066703294683256,
04/08/2026,23:08:00 -0400,76.39999658131529,-2.508121499518154,12.02274600758272,185.31764705882355,0,0.625,15.629569809857536,-6.089003325319679,
04/08/2026,23:10:00 -0400,76.59999657236585,-2.4789983832352362,14.427295209099267,178.2980392156863,0,0.625,18.03411901137408,-6.026535821432893,
04/08/2026,23:12:00 -0400,76.59999657236585,-2.4208016094539744,14.427295209099267,178.2980392156863,0,0.625,18.03411901137408,-5.969986503709373,
04/08/2026,23:14:00 -0400,76.69999656789113,-2.4208016094539744,16.83184441061581,181.10588235294117,0,0.625,21.640942813648895,-5.952919348282731,
04/08/2026,23:16:00 -0400,76.79999656341643,-2.4208016094539744,15.629569809857536,181.10588235294117,0,0.625,19.236393612132353,-5.935871920897812,
04/08/2026,23:18:00 -0400,76.89999655894171,-2.4208016094539744,14.427295209099267,179.7019607843137,0,0.625,18.03411901137408,-5.918844172923627,
04/08/2026,23:20:00 -0400,76.79999656341643,-2.508121499518154,12.02274600758272,183.91372549019607,0,0.625,18.03411901137408,-6.020745065196603,
04/08/2026,23:22:00 -0400,76.89999655894171,-2.508121499518154,13.225020608340992,182.50980392156862,0,0.625,18.03411901137408,-6.003729786683966,
04/08/2026,23:24:00 -0400,77.09999654999227,-2.508121499518154,14.427295209099267,179.7019607843137,0,0.625,19.236393612132353,-5.9697580339283745,
04/08/2026,23:26:00 -0400,77.19999654551755,-2.4789983832352362,14.427295209099267,179.7019607843137,0,0.625,19.236393612132353,-5.924477679548959,
04/08/2026,23:28:00 -0400,77.09999654999227,-2.4789983832352362,14.427295209099267,182.50980392156862,0,0.625,20.438668212890626,-5.941438394991024,
04/08/2026,23:30:00 -0400,77.19999654551755,-2.508121499518154,13.225020608340992,181.10588235294117,0,0.625,16.83184441061581,-5.952801463399526,
04/08/2026,23:32:00 -0400,77.29999654104283,-2.508121499518154,13.225020608340992,183.91372549019607,0,0.625,19.236393612132353,-5.935864366213719,
04/08/2026,23:34:00 -0400,77.39999653656811,-2.508121499518154,14.427295209099267,186.721568627451,0,0.625,20.438668212890626,-5.918946694678129,
04/08/2026,23:36:00 -0400,77.49999653209339,-2.4789983832352362,13.225020608340992,188.12549019607843,0,0.625,16.83184441061581,-5.873712209389509,
04/08/2026,23:38:00 -0400,77.49999653209339,-2.449891767012616,13.225020608340992,189.52941176470588,0,0.625,16.83184441061581,-5.845392173221496,
04/08/2026,23:40:00 -0400,77.49999653209339,-2.4789983832352362,12.02274600758272,188.12549019607843,0,0.625,14.427295209099267,-5.873712209389509,
04/08/2026,23:42:00 -0400,77.59999652761867,-2.5372611573756103,10.820471406824447,186.721568627451,0,0.625,14.427295209099267,-5.913525955854667,
04/08/2026,23:44:00 -0400,77.69999652314395,-2.5372611573756103,13.225020608340992,188.12549019607843,0,0.625,18.03411901137408,-5.8966704014768885,
04/08/2026,23:46:00 -0400,77.69999652314395,-2.5372611573756103,13.225020608340992,189.52941176470588,0,0.625,18.03411901137408,-5.8966704014768885,
04/08/2026,23:48:00 -0400,77.69999652314395,-2.56641739844045,12.02274600758272,190.93333333333334,0,0.625,16.83184441061581,-5.9250472839232415,
04/08/2026,23:50:00 -0400,77.69999652314395,-2.5372611573756103,12.02274600758272,190.93333333333334,0,0.625,16.83184441061581,-5.8966704014768885,
04/08/2026,23:52:00 -0400,77.69999652314395,-2.508121499518154,12.02274600758272,195.14509803921567,0,0.625,18.03411901137408,-5.868309759715322,
04/08/2026,23:54:00 -0400,77.69999652314395,-2.56641739844045,10.820471406824447,189.52941176470588,0,0.625,14.427295209099267,-5.9250472839232415,
04/08/2026,23:56:00 -0400,77.79999651866925,-2.5955902644646898,10.820471406824447,185.31764705882355,0,0.625,14.427295209099267,-5.936612371657915,
04/08/2026,23:58:00 -0400,77.89999651419453,-2.5955902644646898,10.820471406824447,189.52941176470588,0,0.625,15.629569809857536,-5.919803472102092,
04/09/2026,00:00:00 -0400,77.89999651419453,-2.6247797973197606,10.820471406824447,185.31764705882355,0,0.625,18.03411901137408,-5.948221205573714,
04/09/2026,00:02:00 -0400,78.09999650524509,-2.6247797973197606,13.225020608340992,183.91372549019607,0,0.625,18.03411901137408,-5.91466897970928,
04/09/2026,00:04:00 -0400,77.99999650971981,-2.5955902644646898,10.820471406824447,196.54901960784315,0,0.625,15.629569809857536,-5.9030137025912275,
04/09/2026,00:06:00 -0400,77.99999650971981,-2.653986038997445,9.618196806066177,190.93333333333334,0,0.625,13.225020608340992,-5.9598737725267625,
04/09/2026,00:08:00 -0400,77.99999650971981,-2.653986038997445,10.820471406824447,189.52941176470588,0,0.625,14.427295209099267,-5.9598737725267625,
04/09/2026,00:10:00 -0400,77.99999650971981,-2.6832090316101898,10.820471406824447,185.31764705882355,0,0.625,15.629569809857536,-5.988328402271509,
04/09/2026,00:12:00 -0400,78.09999650524509,-2.653986038997445,10.820471406824447,183.91372549019607,0,0.625,15.629569809857536,-5.9431113136552005,
04/09/2026,00:14:00 -0400,78.09999650524509,-2.653986038997445,10.820471406824447,182.50980392156862,0,0.625,13.225020608340992,-5.9431113136552005,
04/09/2026,00:16:00 -0400,78.09999650524509,-2.6832090316101898,12.02274600758272,185.31764705882355,0,0.625,15.629569809857536,-5.971570059713612,
04/09/2026,00:18:00 -0400,78.19999650077037,-2.653986038997445,12.02274600758272,188.12549019607843,0,0.625,16.83184441061581,-5.926367883392814,
04/09/2026,00:20:00 -0400,78.29999649629565,-2.653986038997445,12.02274600758272,185.31764705882355,0,0.625,15.629569809857536,-5.90964343567214,
04/09/2026,00:22:00 -0400,78.29999649629565,-2.6832090316101898,12.02274600758272,186.721568627451,0,0.625,15.629569809857536,-5.938110401241278,
04/09/2026,00:24:00 -0400,78.29999649629565,-2.653986038997445,12.02274600758272,188.12549019607843,0,0.625,18.03411901137408,-5.90964343567214,
04/09/2026,00:26:00 -0400,78.39999649182093,-2.6832090316101898,12.02274600758272,186.721568627451,0,0.625,18.03411901137408,-5.921408993382857,
04/09/2026,00:28:00 -0400,78.39999649182093,-2.653986038997445,13.225020608340992,185.31764705882355,0,0.625,16.83184441061581,-5.892937924596082,
04/09/2026,00:30:00 -0400,78.39999649182093,-2.6832090316101898,12.02274600758272,189.52941176470588,0,0.625,16.83184441061581,-5.921408993382857,
04/09/2026,00:32:00 -0400,78.39999649182093,-2.6832090316101898,13.225020608340992,189.52941176470588,0,0.625,19.236393612132353,-5.921408993382857,
04/09/2026,00:34:00 -0400,78.39999649182093,-2.653986038997445,13.225020608340992,189.52941176470588,0,0.625,18.03411901137408,-5.892937924596082,
04/09/2026,00:36:00 -0400,78.39999649182093,-2.6832090316101898,12.02274600758272,185.31764705882355,0,0.625,15.629569809857536,-5.921408993382857,
04/09/2026,00:38:00 -0400,78.39999649182093,-2.6832090316101898,12.02274600758272,186.721568627451,0,0.625,15.629569809857536,-5.921408993382857,
04/09/2026,00:40:00 -0400,78.39999649182093,-2.653986038997445,13.225020608340992,188.12549019607843,0,0.625,18.03411901137408,-5.892937924596082,
04/09/2026,00:42:00 -0400,78.39999649182093,-2.653986038997445,12.02274600758272,189.52941176470588,0,0.625,15.629569809857536,-5.892937924596082,
04/09/2026,00:44:00 -0400,78.39999649182093,-2.6832090316101898,12.02274600758272,188.12549019607843,0,0.625,15.629569809857536,-5.921408993382857,
04/09/2026,00:46:00 -0400,78.39999649182093,-2.7124488173906087,10.820471406824447,188.12549019607843,0,0.625,15.629569809857536,-5.949896521191126,
04/09/2026,00:48:00 -0400,78.49999648734621,-2.6832090316101898,12.02274600758272,186.721568627451,0,0.625,16.83184441061581,-5.904726472096617,
04/09/2026,00:50:00 -0400,78.49999648734621,-2.653986038997445,12.02274600758272,186.721568627451,0,0.625,18.03411901137408,-5.876251304437047,
04/09/2026,00:52:00 -0400,78.39999649182093,-2.7124488173906087,9.618196806066177,188.12549019607843,0,0.625,13.225020608340992,-5.949896521191126,
04/09/2026,00:54:00 -0400,78.39999649182093,-2.7124488173906087,10.820471406824447,193.74117647058821,0,0.625,14.427295209099267,-5.949896521191126,
04/09/2026,00:56:00 -0400,78.39999649182093,-2.6832090316101898,10.820471406824447,190.93333333333334,0,0.625,14.427295209099267,-5.921408993382857,
04/09/2026,00:58:00 -0400,78.39999649182093,-2.653986038997445,10.820471406824447,189.52941176470588,0,0.625,14.427295209099267,-5.892937924596082,
04/09/2026,01:00:00 -0400,78.39999649182093,-2.6247797973197606,12.02274600758272,188.12549019607843,0,0.625,14.427295209099267,-5.86448327351584,
04/09/2026,01:02:00 -0400,78.39999649182093,-2.653986038997445,10.820471406824447,193.74117647058821,0,0.625,16.83184441061581,-5.892937924596082,
04/09/2026,01:04:00 -0400,78.29999649629565,-2.6832090316101898,10.820471406824447,186.721568627451,0,0.625,15.629569809857536,-5.938110401241278,
04/09/2026,01:06:00 -0400,78.29999649629565,-2.6247797973197606,10.820471406824447,195.14509803921567,0,0.625,14.427295209099267,-5.881192885946941,
04/09/2026,01:08:00 -0400,78.19999650077037,-2.653986038997445,9.618196806066177,193.74117647058821,0,0.625,13.225020608340992,-5.926367883392814,
04/09/2026,01:10:00 -0400,78.19999650077037,-2.653986038997445,9.618196806066177,192.3372549019608,0,0.625,14.427295209099267,-5.926367883392814,
04/09/2026,01:12:00 -0400,78.19999650077037,-2.5372611573756103,10.820471406824447,192.3372549019608,0,0.625,19.236393612132353,-5.812680179919531,
04/09/2026,01:14:00 -0400,77.99999650971981,-2.508121499518154,9.618196806066177,190.93333333333334,0,0.625,13.225020608340992,-5.817845955689117,
04/09/2026,01:16:00 -0400,77.99999650971981,-2.5372611573756103,10.820471406824447,192.3372549019608,0,0.625,13.225020608340992,-5.846218944805387,
04/09/2026,01:18:00 -0400,77.89999651419453,-2.56641739844045,10.820471406824447,193.74117647058821,0,0.625,16.83184441061581,-5.891402064777625,
04/09/2026,01:20:00 -0400,77.89999651419453,-2.56641739844045,9.618196806066177,190.93333333333334,0,0.625,14.427295209099267,-5.891402064777625,
04/09/2026,01:22:00 -0400,77.69999652314395,-2.508121499518154,10.820471406824447,195.14509803921567,0,0.625,16.83184441061581,-5.868309759715322,
04/09/2026,01:24:00 -0400,77.79999651866925,-2.508121499518154,10.820471406824447,192.3372549019608,0,0.625,16.83184441061581,-5.851469317407297,
04/09/2026,01:26:00 -0400,77.59999652761867,-2.5372611573756103,10.820471406824447,189.52941176470588,0,0.625,16.83184441061581,-5.913525955854667,
04/09/2026,01:28:00 -0400,77.49999653209339,-2.4789983832352362,12.02274600758272,195.14509803921567,0,0.625,14.427295209099267,-5.873712209389509,
04/09/2026,01:30:00 -0400,77.29999654104283,-2.449891767012616,10.820471406824447,196.54901960784315,0,0.625,16.83184441061581,-5.8792246696173995,
04/09/2026,01:32:00 -0400,77.19999654551755,-2.4208016094539744,10.820471406824447,192.3372549019608,0,0.625,19.236393612132353,-5.867878521896625,
04/09/2026,01:34:00 -0400,77.09999654999227,-2.391727869280672,10.820471406824447,193.74117647058821,0,0.625,18.03411901137408,-5.85657620639697,
04/09/2026,01:36:00 -0400,76.89999655894171,-2.4208016094539744,8.415922205307904,196.54901960784315,0,0.625,14.427295209099267,-5.918844172923627,
04/09/2026,01:38:00 -0400,76.79999656341643,-2.3626705053311525,10.820471406824447,193.74117647058821,0,0.625,16.83184441061581,-5.879370202076902,
04/09/2026,01:40:00 -0400,76.79999656341643,-2.4208016094539744,9.618196806066177,196.54901960784315,0,0.625,16.83184441061581,-5.935871920897812,
04/09/2026,01:42:00 -0400,76.79999656341643,-2.4208016094539744,10.820471406824447,199.35686274509806,0,0.625,16.83184441061581,-5.935871920897812,
04/09/2026,01:44:00 -0400,76.79999656341643,-2.391727869280672,9.618196806066177,192.3372549019608,0,0.625,13.225020608340992,-5.90761305057811,
04/09/2026,01:46:00 -0400,76.79999656341643,-2.3626705053311525,12.02274600758272,193.74117647058821,0,0.625,18.03411901137408,-5.879370202076902,
04/09/2026,01:48:00 -0400,76.69999656789113,-2.3626705053311525,10.820471406824447,190.93333333333334,0,0.625,15.629569809857536,-5.896425942145286,
04/09/2026,01:50:00 -0400,76.69999656789113,-2.4208016094539744,9.618196806066177,196.54901960784315,0,0.625,14.427295209099267,-5.952919348282731,
04/09/2026,01:52:00 -0400,76.79999656341643,-2.3626705053311525,9.618196806066177,203.5686274509804,0,0.625,18.03411901137408,-5.879370202076902,
04/09/2026,01:54:00 -0400,76.79999656341643,-2.391727869280672,9.618196806066177,197.9529411764706,0,0.625,14.427295209099267,-5.90761305057811,
04/09/2026,01:56:00 -0400,76.89999655894171,-2.4208016094539744,9.618196806066177,189.52941176470588,0,0.625,14.427295209099267,-5.918844172923627,
04/09/2026,01:58:00 -0400,76.89999655894171,-2.4208016094539744,10.820471406824447,193.74117647058821,0,0.625,15.629569809857536,-5.918844172923627,
04/09/2026,02:00:00 -0400,76.89999655894171,-2.3336294765608443,10.820471406824447,196.54901960784315,0,0.625,19.236393612132353,-5.8341031345696175,
04/09/2026,02:02:00 -0400,76.89999655894171,-2.3336294765608443,9.618196806066177,193.74117647058821,0,0.625,14.427295209099267,-5.8341031345696175,
04/09/2026,02:04:00 -0400,76.89999655894171,-2.3626705053311525,10.820471406824447,189.52941176470588,0,0.625,15.629569809857536,-5.862334150404724,
04/09/2026,02:06:00 -0400,76.89999655894171,-2.3626705053311525,10.820471406824447,196.54901960784315,0,0.625,15.629569809857536,-5.862334150404724,
04/09/2026,02:08:00 -0400,76.89999655894171,-2.3626705053311525,10.820471406824447,196.54901960784315,0,0.625,15.629569809857536,-5.862334150404724,
04/09/2026,02:10:00 -0400,76.99999655446699,-2.3626705053311525,12.02274600758272,197.9529411764706,0,0.625,16.83184441061581,-5.845317738659346,
04/09/2026,02:12:00 -0400,76.99999655446699,-2.3336294765608443,13.225020608340992,197.9529411764706,0,0.625,18.03411901137408,-5.817082578221844,
04/09/2026,02:14:00 -0400,76.99999655446699,-2.3336294765608443,12.02274600758272,192.3372549019608,0,0.625,16.83184441061581,-5.817082578221844,
04/09/2026,02:16:00 -0400,76.89999655894171,-2.3626705053311525,12.02274600758272,197.9529411764706,0,0.625,18.03411901137408,-5.862334150404724,
04/09/2026,02:18:00 -0400,76.89999655894171,-2.3626705053311525,10.820471406824447,193.74117647058821,0,0.625,16.83184441061581,-5.862334150404724,
04/09/2026,02:20:00 -0400,76.99999655446699,-2.3336294765608443,12.02274600758272,196.54901960784315,0,0.625,18.03411901137408,-5.817082578221844,
04/09/2026,02:22:00 -0400,76.79999656341643,-2.3626705053311525,9.618196806066177,196.54901960784315,0,0.625,18.03411901137408,-5.879370202076902,
04/09/2026,02:24:00 -0400,76.79999656341643,-2.3336294765608443,10.820471406824447,197.9529411764706,0,0.625,14.427295209099267,-5.851143335323011,
04/09/2026,02:26:00 -0400,76.89999655894171,-2.3626705053311525,10.820471406824447,196.54901960784315,0,0.625,14.427295209099267,-5.862334150404724,
04/09/2026,02:28:00 -0400,76.79999656341643,-2.449891767012616,9.618196806066177,193.74117647058821,0,0.625,15.629569809857536,-5.9641468532215685,
04/09/2026,02:30:00 -0400,76.79999656341643,-2.3626705053311525,9.618196806066177,204.97254901960784,0,0.625,13.225020608340992,-5.879370202076902,
04/09/2026,02:32:00 -0400,76.79999656341643,-2.3336294765608443,12.02274600758272,197.9529411764706,0,0.625,16.83184441061581,-5.851143335323011,
04/09/2026,02:34:00 -0400,76.69999656789113,-2.3336294765608443,9.618196806066177,196.54901960784315,0,0.625,14.427295209099267,-5.86820322896218,
04/09/2026,02:36:00 -0400,76.59999657236585,-2.3626705053311525,8.415922205307904,199.35686274509806,0,0.625,12.02274600758272,-5.913501419262451,
04/09/2026,02:38:00 -0400,76.59999657236585,-2.3626705053311525,8.415922205307904,209.1843137254902,0,0.625,13.225020608340992,-5.913501419262451,
04/09/2026,02:40:00 -0400,76.59999657236585,-2.3046047420406666,7.213647604549633,207.78039215686277,0,0.625,13.225020608340992,-5.857080247144316,
04/09/2026,02:42:00 -0400,76.59999657236585,-2.3626705053311525,7.213647604549633,213.39607843137256,0,0.625,10.820471406824447,-5.913501419262451,
04/09/2026,02:44:00 -0400,76.69999656789113,-2.3336294765608443,9.618196806066177,202.16470588235293,0,0.625,13.225020608340992,-5.86820322896218,
04/09/2026,02:46:00 -0400,76.59999657236585,-2.391727869280672,8.415922205307904,195.14509803921567,0,0.625,10.820471406824447,-5.941735952428378,
04/09/2026,02:48:00 -0400,76.69999656789113,-2.4208016094539744,8.415922205307904,204.97254901960784,0,0.625,13.225020608340992,-5.952919348282731,
04/09/2026,02:50:00 -0400,76.89999655894171,-2.391727869280672,8.415922205307904,200.76078431372548,0,0.625,13.225020608340992,-5.890581149830657,
04/09/2026,02:52:00 -0400,76.79999656341643,-2.391727869280672,8.415922205307904,199.35686274509806,0,0.625,12.02274600758272,-5.90761305057811,
04/09/2026,02:54:00 -0400,76.89999655894171,-2.391727869280672,7.213647604549633,207.78039215686277,0,0.625,10.820471406824447,-5.890581149830657,
04/09/2026,02:56:00 -0400,77.09999654999227,-2.3626705053311525,7.213647604549633,200.76078431372548,0,0.625,14.427295209099267,-5.8283209185536355,
04/09/2026,02:58:00 -0400,77.19999654551755,-2.2466039926134727,8.415922205307904,213.39607843137256,0,0.625,13.225020608340992,-5.698465432423987,
04/09/2026,03:00:00 -0400,77.39999653656811,-2.2176278964250145,6.01137300379136,206.37647058823526,0,0.625,9.618196806066177,-5.6363481862582825,
04/09/2026,03:02:00 -0400,77.39999653656811,-2.1597240587529427,9.618196806066177,203.5686274509804,0,0.625,15.629569809857536,-5.580019284891734,
04/09/2026,03:04:00 -0400,77.39999653656811,-2.2176278964250145,7.213647604549633,211.9921568627451,0,0.625,9.618196806066177,-5.6363481862582825,
04/09/2026,03:06:00 -0400,77.39999653656811,-2.2466039926134727,7.213647604549633,206.37647058823526,0,0.625,9.618196806066177,-5.6645363081741795,
04/09/2026,03:08:00 -0400,77.39999653656811,-2.2176278964250145,8.415922205307904,209.1843137254902,0,0.625,12.02274600758272,-5.6363481862582825,
